2,0.0,0.0,1.0,1.0,3.0,1.0,2.0,0.0,2.0,3.0,1.0,6.0,5.0,9.0,18.0,9.0,22.0,2.0,5.0,2.0,2.0,13.0,1.0,8.0,2.0,3.0,4.0,5.0,7.0,439.0,162.0,4.0,20.0,10.0,11.0,10.0,8.0,19.0,14.0,10.0,104.0,2.0,8.0,7.0,0.0,13.0,11.0,0.0,1.0,18.0,17.0,373.0,659.0,2.0,12.0,11.0,6.0,9.0,23367.0,1042.0,243.0,2690.0,23832.0,1.0,0.0,5.0,0.0,1.0,1.0,5.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,3.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,42.0,100.0,24.0,2.0,58.0,31.0,82.0,161.0,2.0,2.0,1.0,1178.0,1.0,1.0,9.0,48.0,11.0,6.0,10.0,3.0,2.0,4.0,0.0,9.0,0.0,10.0,9.0,3.0,2.0,137.0,36.0,57.0,1812.0,16.0,29.0,3.0,3.0,13.0,2.0,3.0,6.0,5.0,1.0,2.0,4.0,3.0,4.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,6.0,8.0,1.0,4.0,4.0,1.0,3.0,3.0,2.0,4.0,10.0,39.0,1.0,41.0,16.0,3.0,58.0,3.0,46.0,30.0,8.0,11.0,27.0,21.0,45.0,12.0,18.0,2.0,4.0,3.0,1.0,2.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,8.0,13.0,9.0,22.0,5.0,0.0,0.0,4.0,1.0,0.0,1.0,3.0,3.0,0.0,0.0,5.0,1.0,1.0,21.0,539.0,49.0,45.0,597.0,28.0,6.0,4.0,0.0,16.0,5.0,4.0,13.0,5.0,9.0,1.0,6.0,5.0,2.0,2.0,7.0,9.0,8.0,1.0,1.0,2.0,16.0,2.0,8.0,2.0,3.0,0.0,1.0,0.0,1.0,0.0,77.0,267.0,448.0,383.0,5.0,4.0,10.0,0.0,0.0,7.0,4.0,0.0,4.0,3.0,2.0,1.0,0.0,0.0,0.0,13.0,3.0,10.0,10.0,6.0,0.0,0.0,2.0,20.0,19.0,2.0,4.0,8.0,5.0,3.0,10.0,5.0,1.0,18.0,2.0,11.0,66.0,9.0,27.0,3.0,326.0,5.0,18.0,90.0,7.0,57.0,58.0,33.0,11.0,31.0,43.0,31.0,183.0,38.0,9.0,59.0,8.0,6.0,30.0,34.0,10.0,110.0,10.0,222.0,30.0,16.0,1112.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,3.0,6.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4.0,0.0,6.0,6.0,7.0,27.0,4.0,0.0,2.0,5.0,0.0,0.0,9.0,3.0,3.0,0.0,4.0,1.0,0.0,4.0,0.0,2.0,1.0,4.0,10.0,0.0,1.0,0.0,1.0,0.0,7.0,0.0,0.0,2.0,3.0,12.0,2.0,1.0,3.0,3.0,9.0,0.0,5.0,1.0,1.0,30.0,6.0,4.0,5.0,4.0,4.0,0.0,5.0,19.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,25436.0,278.0,3832.0,5468.0,1063.0,228.0,1.0,1.0,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,7.0,0.0,1.0,1.0,2.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,8.0,0.0,27.0,2.0,27.0,4.0,0.0,6.0,7.0,6.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,6.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,5.0,0.0,2.0,5.0,9.0,6.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,5.0,3.0,1.0,0.0,1.0,7.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,8.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,1.0,3.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,3.0,9.0,5.0,27.0,3.0,2.0,4.0,7.0,2.0,15.0,15.0,4.0,7.0,3.0,8.0,1.0,2.0,0.0,3.0,8.0,35.0,7.0,2.0,28.0,11.0,1.0,1.0,2.0,1.0,1.0,2.0,7.0,1.0,3.0,19.0,2.0,0.0,3.0,1.0,1.0,0.0,4.0,0.0,2.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,9.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,8.0,0.0,0.0,20.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0,0.0,0.0,6.0,1.0,4.0,11.0,5.0,9.0,0.0,0.0,0.0,8.0,5.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,6.0,1.0,0.0,0.0,3.0,0.0,5.0,1.0,0.0,1.0,2.0,2.0,0.0,11.0,0.0,1.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,5.0,5.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,3.0,170.0,22590.0,260.0,705.0,130.0,2695.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,4.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,0.0,177.0,0.0,17.0,4.0,4.0,15.0,3.0,6.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,3.0,5.0,22.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,9.0,4.0,45.0,1.0,3.0,16.0,6.0,3.0,6.0,6.0,3.0,12.0,5.0,2.0,1.0,0.0,1.0,0.0,3.0,5.0,7.0,2.0,3.0,1.0,5.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,11.0,4.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,6.0,2.0,4.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
4,4.0,0.0,9.0,6.0,7.0,30.0,3.0,5.0,4.0,3.0,1.0,2.0,10.0,4.0,2.0,1.0,1.0,6.0,5.0,4.0,1.0,9.0,0.0,7.0,7.0,0.0,0.0,1.0,5.0,4.0,2.0,0.0,3.0,1.0,3.0,1.0,1.0,6.0,5.0,3.0,7.0,1.0,1.0,1.0,0.0,19.0,10.0,7.0,13.0,2.0,7.0,2.0,5.0,239.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,4.0,3.0,1337.0,218.0,38368.0,365.0,2401.0,177.0,0.0,3.0,10.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,2.0,1.0,3.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,5.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,1.0,7.0,0.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,9.0,2.0,61.0,0.0,43.0,3.0,0.0,12.0,6.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,3.0,4.0,1.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,2.0,7.0,20.0,17.0,24.0,3.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,4.0,2.0,2.0,4.0,9.0,3.0,1.0,2.0,0.0,2.0,1.0,9.0,1.0,0.0,1.0,4.0,0.0,3.0,1.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,3.0,4.0,7.0,0.0,0.0,1.0,8.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,8.0,5.0,29.0,3.0,3.0,13.0,5.0,3.0,8.0,16.0,2.0,13.0,5.0,3.0,4.0,7.0,0.0,3.0,8.0,107.0,26.0,6.0,28.0,4.0,3.0,2.0,5.0,0.0,5.0,0.0,9.0,1.0,4.0,25.0,6.0,0.0,4.0,1.0,2.0,0.0,6.0,0.0,5.0,1.0,1.0,1.0,1.0,4.0,0.0,0.0,8.0,9.0,7.0,2.0,1.0,3.0,3.0,5.0,2.0,0.0,2.0,3.0,1.0,9.0,3.0,7.0,29.0,1.0,0.0,0.0,1.0,3.0,4.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0
0,7.0,0.0,8.0,7.0,8.0,25.0,1.0,2.0,2.0,3.0,0.0,2.0,4.0,0.0,2.0,0.0,1.0,3.0,1.0,0.0,0.0,2.0,0.0,5.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,17.0,1.0,1.0,3.0,1.0,1.0,0.0,4.0,0.0,0.0,18.0,7.0,5.0,11.0,3.0,10.0,1.0,5.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3473.0,526.0,544.0,22371.0,389.0,409.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,4.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,4.0,1.0,31.0,2.0,7.0,4.0,0.0,4.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,3.0,6.0,5.0,11.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,8.0,3.0,6.0,0.0,0.0,5.0,3.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,4.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,5.0,4.0,24.0,1.0,2.0,11.0,10.0,2.0,7.0,2.0,1.0,6.0,1.0,6.0,0.0,0.0,0.0,0.0,2.0,9.0,6.0,0.0,18.0,8.0,3.0,1.0,1.0,0.0,1.0,0.0,3.0,2.0,3.0,9.0,3.0,0.0,3.0,0.0,0.0,1.0,6.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,6.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,6.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0
0,5.0,3.0,9.0,14.0,8.0,13.0,8.0,5.0,2.0,2.0,1.0,7.0,10.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,1.0,1.0,0.0,2.0,1.0,0.0,48.0,11.0,2.0,1.0,2.0,5.0,0.0,3.0,118.0,1.0,0.0,0.0,6.0,2.0,1.0,0.0,0.0,0.0,578.0,65.0,2082.0,172.0,14630.0,766.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,8.0,0.0,100.0,2.0,30.0,4.0,0.0,9.0,7.0,8.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,8.0,11.0,27.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,2.0,3.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,8.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,1.0,1.0,10.0,5.0,31.0,0.0,5.0,5.0,7.0,3.0,9.0,9.0,1.0,19.0,6.0,10.0,1.0,5.0,0.0,2.0,4.0,40.0,8.0,3.0,14.0,10.0,3.0,3.0,3.0,0.0,0.0,4.0,8.0,12.0,3.0,22.0,4.0,0.0,3.0,0.0,1.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,0.0,1.0,1.0,0.0,2.0,1.0,2.0,5.0,0.0,1.0,0.0,1.0,19.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
1,3.0,0.0,3.0,5.0,8.0,60.0,38.0,55.0,5.0,3.0,1.0,6.0,6.0,5.0,0.0,0.0,2.0,3.0,4.0,1.0,3.0,0.0,0.0,4.0,3.0,0.0,0.0,4.0,2.0,3.0,3.0,2.0,2.0,1.0,3.0,3.0,3.0,1.0,2.0,9.0,4.0,0.0,4.0,2.0,0.0,21.0,20.0,21.0,3.0,0.0,12.0,0.0,6.0,15.0,3.0,0.0,1.0,6.0,6.0,0.0,0.0,3.0,2.0,178.0,3324.0,325.0,347.0,640.0,29454.0,1.0,3.0,1.0,1.0,2.0,3.0,0.0,0.0,2.0,2.0,0.0,5.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,6.0,4.0,1.0,2.0,0.0,2.0,0.0,0.0,4.0,3.0,3.0,0.0,3.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,43.0,102.0,8.0,2007.0,9.0,227.0,31.0,6.0,66.0,20.0,49.0,2.0,2.0,2.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,8.0,0.0,3.0,106.0,12.0,23.0,27.0,0.0,2.0,5.0,0.0,2.0,0.0,1.0,1.0,3.0,0.0,4.0,2.0,0.0,1.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,0.0,6.0,3.0,5.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,47.0,25.0,128.0,7.0,16.0,55.0,23.0,13.0,38.0,45.0,3.0,49.0,21.0,17.0,8.0,1.0,1.0,2.0,11.0,14.0,5.0,2.0,1.0,18.0,3.0,2.0,0.0,4.0,2.0,2.0,47.0,7.0,19.0,39.0,7.0,0.0,2.0,0.0,3.0,2.0,13.0,1.0,2.0,3.0,2.0,4.0,3.0,3.0,0.0,1.0,5.0,8.0,13.0,3.0,1.0,4.0,1.0,2.0,2.0,2.0,1.0,9.0,0.0,5.0,0.0,0.0,47.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
0,1.0,0.0,1.0,4.0,14.0,19.0,0.0,0.0,10.0,8.0,1.0,10.0,10.0,8364.0,129.0,4.0,2163.0,2.0,11.0,43.0,1.0,8.0,2.0,9.0,5.0,1.0,1.0,6.0,5.0,12.0,34.0,0.0,0.0,1.0,10.0,2.0,6.0,8.0,4.0,3.0,21.0,1.0,8.0,3.0,0.0,6.0,24.0,2.0,10.0,7.0,14.0,8.0,8.0,10.0,7.0,0.0,2.0,8.0,1.0,0.0,1.0,4.0,5.0,3.0,3.0,3.0,1.0,5.0,6.0,23506.0,1677.0,523.0,1986.0,2533.0,75.0,446.0,526.0,2.0,3.0,2.0,2.0,1.0,1.0,0.0,0.0,10.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,5.0,3.0,0.0,0.0,2.0,0.0,2.0,0.0,5.0,0.0,3.0,2.0,4.0,5.0,4.0,2.0,1.0,3.0,1.0,0.0,14.0,8.0,7.0,2.0,1.0,3.0,1.0,2.0,5.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,3.0,2.0,2.0,4.0,1.0,2.0,5.0,0.0,0.0,60.0,146.0,10.0,27.0,18.0,405.0,9.0,0.0,11.0,14.0,9.0,1.0,17.0,6.0,4.0,0.0,0.0,10.0,2.0,2.0,1.0,4.0,11.0,3.0,4.0,17.0,8.0,8.0,0.0,6.0,24.0,12.0,0.0,1.0,1.0,1633.0,50.0,1414.0,278.0,382.0,121.0,303.0,7.0,1.0,7.0,2.0,3.0,2.0,1.0,3.0,0.0,0.0,9.0,336.0,62.0,5.0,7.0,33.0,32.0,33.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,3.0,4.0,6.0,0.0,2.0,0.0,1.0,7.0,27.0,21.0,35.0,2.0,21.0,0.0,0.0,2.0,3.0,0.0,2.0,1.0,2.0,0.0,10.0,3.0,1.0,5.0,6.0,7.0,4.0,3.0,4.0,14.0,29.0,0.0,4.0,7.0,13.0,1.0,7.0,3.0,3.0,2.0,3.0,0.0,5.0,14.0,49.0,55.0,247.0,2.0,1.0,0.0,1.0,184.0,72.0,8.0,27.0,21.0,21.0,18.0,18.0,4.0,16.0,59.0,14.0,1.0,0.0,3.0,7.0,1.0,26.0,0.0,3.0,3.0,6.0,3.0,3.0,4.0,1.0,0.0,30.0,6.0,9.0,2.0,1.0,5.0,0.0,7.0,2.0,2.0,2.0,13.0,4.0,7.0,0.0,2.0,84.0,0.0,1.0,3.0,0.0,2.0,5.0,0.0,6.0,3.0,0.0,0.0,1.0,2.0,7.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,1.0
0,0.0,0.0,2.0,0.0,6.0,11.0,5.0,3.0,7.0,21.0,3.0,42.0,3.0,518.0,39.0,12.0,697.0,0.0,2.0,8.0,1.0,1.0,3.0,13.0,3.0,0.0,0.0,0.0,2.0,15.0,86.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,8.0,0.0,8.0,0.0,0.0,2.0,9.0,7.0,17.0,1.0,11.0,1.0,5.0,5.0,4.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,6.0,1.0,0.0,6.0,1.0,4.0,9.0,2513.0,8869.0,3314.0,492.0,187.0,59.0,1543.0,101.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,3.0,0.0,0.0,3.0,1.0,1.0,0.0,3.0,3.0,3.0,1.0,1.0,0.0,2.0,0.0,0.0,4.0,1.0,0.0,1.0,4.0,1.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,19.0,0.0,1.0,0.0,0.0,0.0,29.0,45.0,3.0,14.0,1.0,98.0,9.0,0.0,10.0,22.0,21.0,0.0,22.0,11.0,2.0,0.0,0.0,2.0,2.0,2.0,1.0,2.0,6.0,2.0,4.0,6.0,0.0,1.0,1.0,3.0,12.0,2.0,5.0,1.0,9.0,2293.0,1658.0,204.0,187.0,1997.0,566.0,130.0,0.0,1.0,1.0,4.0,1.0,1.0,0.0,4.0,1.0,0.0,3.0,41.0,9.0,2.0,4.0,7.0,2.0,3.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,10.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,44.0,6.0,8.0,2.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,4.0,4.0,9.0,8.0,28.0,6.0,3.0,3.0,13.0,7.0,10.0,4.0,0.0,11.0,1.0,0.0,5.0,61.0,201.0,603.0,1404.0,4.0,6.0,0.0,0.0,36.0,16.0,2.0,16.0,10.0,11.0,2.0,23.0,4.0,26.0,121.0,63.0,1.0,2.0,0.0,3.0,3.0,7.0,1.0,3.0,2.0,0.0,1.0,1.0,0.0,2.0,2.0,18.0,5.0,7.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,10.0,5.0,1.0,1.0,28.0,0.0,1.0,1.0,1.0,2.0,4.0,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0
1,1.0,2.0,1.0,4.0,5.0,13.0,0.0,2.0,18.0,15.0,3.0,20.0,27.0,391.0,30.0,0.0,319.0,2.0,5.0,10.0,0.0,3.0,2.0,8.0,5.0,1.0,3.0,1.0,6.0,73.0,9.0,1.0,2.0,1.0,3.0,5.0,0.0,7.0,4.0,4.0,13.0,0.0,2.0,2.0,0.0,10.0,21.0,6.0,7.0,7.0,6.0,4.0,9.0,7.0,15.0,0.0,1.0,3.0,2.0,0.0,0.0,2.0,9.0,0.0,0.0,12.0,0.0,2.0,10.0,820.0,1695.0,23428.0,1958.0,104.0,226.0,4423.0,66.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,8.0,2.0,1.0,2.0,3.0,2.0,1.0,1.0,2.0,7.0,3.0,3.0,5.0,7.0,1.0,1.0,3.0,4.0,3.0,0.0,1.0,0.0,1.0,2.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,23.0,1.0,0.0,2.0,1.0,0.0,16.0,40.0,6.0,7.0,2.0,74.0,2.0,0.0,15.0,25.0,10.0,2.0,13.0,12.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,11.0,0.0,1.0,2.0,4.0,16.0,16.0,0.0,4.0,10.0,431.0,362.0,101.0,40.0,355.0,92.0,72.0,2.0,2.0,2.0,6.0,3.0,0.0,0.0,1.0,0.0,2.0,4.0,46.0,13.0,5.0,2.0,13.0,14.0,3.0,3.0,0.0,0.0,2.0,3.0,1.0,0.0,3.0,0.0,3.0,1.0,2.0,6.0,1.0,1.0,2.0,1.0,0.0,18.0,1.0,12.0,2.0,6.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,1.0,0.0,2.0,7.0,4.0,4.0,1.0,2.0,1.0,5.0,1.0,17.0,62.0,0.0,2.0,10.0,39.0,12.0,12.0,2.0,1.0,3.0,5.0,3.0,4.0,83.0,154.0,464.0,3137.0,4.0,1.0,1.0,7.0,44.0,24.0,7.0,3.0,19.0,9.0,5.0,37.0,8.0,26.0,139.0,81.0,0.0,6.0,0.0,0.0,1.0,11.0,4.0,1.0,2.0,0.0,2.0,3.0,0.0,4.0,0.0,13.0,5.0,8.0,1.0,0.0,1.0,0.0,2.0,3.0,1.0,3.0,7.0,1.0,2.0,0.0,2.0,35.0,0.0,3.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0
